key,name,ticker,date,error_code,return_3days,return_30days,return_60days,return_90days
42002,L-3 Communications Holdings (NYSE:LLL),NYSE:LLL,2010-07-27 11:00:00,,-0.032008320303765304,-0.063792638951762515,-0.15317365181947407,-0.14514330253329349
42003,Jacobs Engineering Group (NYSE:JEC),NYSE:JEC,2010-07-27 11:00:00,,-0.066153646373562608,-0.033777968399290655,-0.1042897620059561,-0.12797359460525692
42004,"IntegraMed America, Inc, (NASDAQ:INMD)",NASDAQ:INMD,2010-07-27 10:00:00,BETA_ERROR
42005,SuperMedia Inc. (SPMD),SPMD,2010-07-27 22:00:00,BETA_ERROR
42006,"TASER International, Inc. (NASDAQ:TASR)",NASDAQ:TASR,2010-07-27 11:00:00,,-0.05725821425468787,-0.094988505035864187,-0.043437444681224097,-0.10126203273677524
42007,"Graco Inc, (NYSE:GGG)",NYSE:GGG,2010-07-27 11:03:00,,0.0074402774351917476,-0.054437603563209216,0.0080750782664038359,0.07003412707179163
42008,PACCAR (NASDAQ:PCAR),NASDAQ:PCAR,2010-07-27 12:00:00,,-0.0058811475495359929,-0.023875677426599948,-0.016483307347111537,0.058393733466703623
42009,Valero Energy (NYSE:VLO),NYSE:VLO,2010-07-27 11:00:00,,-0.019135877695292271,-0.010585022057019583,-0.019985334583904835,0.050541770519597198
42010,"Rent-A-Center, Inc. (NASDAQ:RCII)",NASDAQ:RCII,2010-07-27 10:45:00,,-0.037440214915644879,-0.050908323573918488,-0.072985448668267436,0.11234208261834198
42011,FirstMerit Corporation (NASDAQ:FMER),NASDAQ:FMER,2010-07-27 14:00:00,,0.072698860558815373,-0.034960982138458753,-0.053892973501636632,-0.11201496203785724
42012,Zix Corporation (NASDAQ:ZIXI),NASDAQ:ZIXI,2010-07-27 17:00:00,,-0.028781351656316213,0.17193860114876841,0.15707503184960367,0.52334636542688628
42013,Lockheed Martin (NYSE:LMT),NYSE:LMT,2010-07-27 11:00:00,,0.011346998372004733,-0.04900404435284763,-0.094088790668135289,-0.11184991566333027
42014,Occidental Petroleum (NYSE:OXY),NYSE:OXY,2010-07-27 11:30:00,,-0.045934575268741985,-0.053465138364739581,-0.069583606922757363,-0.00059444727224233773
42015,Regions Financial (NYSE:RF),NYSE:RF,2010-07-27 11:00:00,,0.056690272057376243,-0.034117892188753364,-0.048394359660300826,-0.34982229136599086
42016,AmerisourceBergen (NYSE:ABC),NYSE:ABC,2010-07-27 11:00:00,,-0.014210740804559328,-0.072790385300624191,0.024298997610917694,0.00051149550754750472
42017,"Seattle Genetics, Inc. (NASDAQ:SGEN)",NASDAQ:SGEN,2010-07-27 17:00:00,,-0.046265867970287158,-0.048751219645769388,0.26689710527386895,0.080227999751395912
42018,United States Steel (NYSE:X),NYSE:X,2010-07-27 14:00:00,,-0.070305899100458272,0.024089801602381264,-0.21516295131306318,-0.1139649809353329
42019,RadiSys Corporation (NASDAQ:RSYS),NASDAQ:RSYS,2010-07-27 17:00:00,,-0.074199293434938432,-0.11409313905231394,-0.16074044747165822,-0.25992079057194678
42020,Associated Estates Realty Corporation (NYSE:AEC),NYSE:AEC,2010-07-27 14:00:00,BETA_ERROR
42021,DiamondRock Hospitality Company (NYSE:DRH),NYSE:DRH,2010-07-27 14:00:00,,-0.012685621384684469,0.013254092820382812,0.046125305219437474,0.0092896531755361222
42022,National Instruments Corp. (NASDAQ:NATI),NASDAQ:NATI,2010-07-27 17:00:00,,-0.015188754142749658,-0.057022317688725579,-0.040039829323847802,-0.002860736435699486
42023,Signature Bank Inc. (NASDAQ:SBNY),NASDAQ:SBNY,2010-07-27 10:00:00,,-0.015882243325285223,-0.036241111198596132,-0.046532378116441446,0.057668672728106635
42024,"Bemis Company, Inc. (NYSE:BMS)",NYSE:BMS,2010-07-27 10:00:00,,-0.018766037330643449,0.0088048756871542261,0.046217250819138425,-0.022804118817634091
42025,Teva Pharmaceutical Industries Limited (NYSE:TEVA),NYSE:TEVA,2010-07-27 08:30:00,,-0.025347062853482302,0.064407435323401249,0.072928016446188543,0.00048917485240618577
42026,CTS Corporation (NYSE:CTS),NYSE:CTS,2010-07-27 11:00:00,,-0.10040904062628499,-0.16692803295748357,-0.11027454466919753,-0.12525951945955924
42027,World Acceptance Corp. (NASDAQ:WRLD),NASDAQ:WRLD,2010-07-27 10:00:00,,0.0062108031253364435,0.036198737507396453,-0.14339788397090536,-0.032664756699479949
42028,Anixter International Inc. (NYSE:AXE),NYSE:AXE,2010-07-27 10:30:00,,0.021027320603916558,0.033476593637480637,0.10183068411492643,0.16114241365202345
42029,Global Crossing Limited (NASDAQ:GLBC),NASDAQ:GLBC,2010-07-27 09:00:00,BETA_ERROR
42030,Thermo Fisher Scientific (NYSE:TMO),NYSE:TMO,2010-07-27 08:30:00,,-0.10927236514748664,-0.10539943738106192,-0.10190863332388507,-0.056245469706266371
42031,Office Depot (NASDAQ:ODP),NASDAQ:ODP,2010-07-27 09:00:00,,-0.062358703820387176,-0.12526562156501164,-0.098974295564824719,-0.19702080312041459
42032,EI DuPont de Nemours & Co. (NYSE:DD),NYSE:DD,2010-07-27 09:00:00,,0.058270680188272403,0.11393860449778424,0.13369506593911737,0.1539424832919094
42033,SUPERVALU (NYSE:SVU),NYSE:SVU,2010-07-27 10:00:00,,-0.010158366430864294,-0.052139637712119616,-0.14023424307545176,-0.28085823509373314
42034,Level 3 Communications (NYSE:LVLT),NYSE:LVLT,2010-07-27 10:00:00,,-0.045352872672036984,-0.069259737980503472,-0.32412178489879528,-0.22160440849570515
42035,"BE Aerospace, Inc. (NASDAQ:BEAV)",NASDAQ:BEAV,2010-07-27 09:00:00,,-0.0061362903169746713,0.010205704583297628,-0.050275483584613978,0.060387475333888427
42036,"Group 1 Automotive, Inc. (NYSE:GPI)",NYSE:GPI,2010-07-27 11:00:00,,-0.011826038923376695,-0.0077105074271232449,0.026129278632637115,0.25791864192454128
42037,"Entegris, Inc (NASDAQ:ENTG)",NASDAQ:ENTG,2010-07-27 10:00:00,,-0.06950350851798992,-0.15440364087485658,-0.11246593743104986,0.14721769363502596
42038,"CBIZ, Inc. (NYSE:CBZ)",NYSE:CBZ,2010-07-27 11:00:00,,0.05296416617318439,-0.049450678391576644,-0.13112492709329315,-0.12554540829883332
42039,Invesco Ltd. (NYSE:IVZ),NYSE:IVZ,2010-07-27 09:00:00,,0.010054325582136307,0.03195060356910201,0.045878872839912266,-0.01004127449681963
42040,WSFS Financial Corporation (NASDAQ:WSFS),NASDAQ:WSFS,2010-07-27 10:00:00,,0.0073805993866701142,-0.0036150047972992594,-0.043353715197529862,0.073652237123397538
42041,Nasdaq OMX Group (NASDAQ:NDAQ),NASDAQ:NDAQ,2010-07-27 08:00:00,,0.03962155931213511,0.0077604596909068881,0.0055068461136639629,0.057761107451042668
42042,Western Unio (NYSE:WU),NYSE:WU,2010-07-27 08:30:00,,-0.0099107078099426316,-0.00059702133783032935,-0.00042016123143585882,-0.021306025572271611
42043,"US Ecology, Inc. (NASDAQ:ECOL)",NASDAQ:ECOL,2010-07-27 10:00:00,,-0.020993824608834314,-0.11748600763792495,0.029873562512854751,-0.010728871033877999
42044,"Heidrick & Struggles International, Inc. (NASDAQ:HSII)",NASDAQ:HSII,2010-07-27 10:00:00,,-0.069384135067125166,-0.14314039564927017,-0.10707150287379646,-0.11902118381296412
42045,"Duncan Energy Partners, L.P. (NYSE:DEP)",NYSE:DEP,2010-07-26 09:00:00,BETA_ERROR
42046,"First Financial Holdings, Inc. (NASDAQ:FFCH)",NASDAQ:FFCH,2010-07-26 14:00:00,,0.05866795448312967,-0.21306727728479863,-0.13187396358959186,-0.15140974829417586
42047,Luxottica Group S.p.A. (LUX),LUX,2010-07-26 12:30:00,,-0.012940638462375193,-0.072468329021603967,0.0048706699425134087,-0.069690541944818968
42048,Plum Creek Timber Co. Inc. (NYSE:PCL),NYSE:PCL,2010-07-26 05:00:00,,-0.035720131509991496,-0.051208764372624879,-0.091125295495756167,-0.11174372683720146
42049,Sanmina-SCI Corp. (NASDAQ:SANM),NASDAQ:SANM,2010-07-26 17:00:00,,-0.16492272335584821,-0.29533616404162627,-0.35941958557966325,-0.48867982532370768
42050,"Legg Mason, Inc. (NYSE:LM)",NYSE:LM,2010-07-26 17:00:00,,-0.0030001872695909993,-0.042287063316308882,-0.031100013056019518,0.0065718814453591817
42051,"Idenix Pharmaceuticals, Inc. (NASDAQ:IDIX)",NASDAQ:IDIX,2010-07-26 16:30:00,,-0.15047784794082433,0.014091528839331508,-0.41474708529682924,-0.46252431728000476
42052,"Integrated Device Technology, Inc.  (NASDAQ:IDTI)",NASDAQ:IDTI,2010-07-26 16:30:00,,0.078767403701929903,0.0286950889689872,-0.0005399123542225992,0.068334644609894718
42053,"Advent Software, Inc. (NASDAQ:ADVS)",NASDAQ:ADVS,2010-07-26 17:00:00,BETA_ERROR
42054,Fluor Corporation (NYSE:FLR),NYSE:FLR,2010-07-26 17:30:00,,0.021339413636556694,0.022793462241097195,-0.053700821134877688,0.12899170058557968
42055,Sohu.com Inc. (NASDAQ:SOHU),NASDAQ:SOHU,2010-07-26 08:30:00,,0.05656587214515145,0.15102746672128955,0.30293722172795423,0.5503187851202842
42056,EnCana (NYSE:ECA),NYSE:ECA,2010-07-21 11:00:00,,-0.080167212335182703,-0.1419854862701547,-0.171709263953812,-0.27020984207543131
42057,"Cynosure, Inc. (NASDAQ:CYNO)",NASDAQ:CYNO,2010-07-27 09:00:00,,0.058801638108377227,-0.028552531952770892,0.018997074971338096,-0.10506343898958494
42058,UBS AG (NYSE:UBS),NYSE:UBS,2010-07-27 08:00:00,BETA_ERROR
42059,"Kinetic Concepts, Inc. (NYSE:KCI)",NYSE:KCI,2010-07-27 08:30:00,BETA_ERROR
42060,"Asbury Automotive Group, Inc. (NYSE:ABG)",NYSE:ABG,2010-07-27 10:00:00,,0.081293714681257609,0.069828373617767808,0.03890844803295937,0.11177392583853371
42061,CIT Group (NYSE:CIT),NYSE:CIT,2010-07-27 08:00:00,,-0.057874289965470074,-0.013244109449041815,-0.0024506231225550901,-0.036582765872556711
42062,Unisys Corp (NYSE:UIS),NYSE:UIS,2010-07-27 08:15:00,,0.15934998079763033,0.078357735802643796,0.12347825420927727,-0.20683087810049458
42063,Imation Corp. (NYSE:IMN),NYSE:IMN,2010-07-27 10:00:00,,-0.1009123433792973,-0.15044584160712746,-0.10657610093798818,-0.20884535959664735
42064,Wausau Paper Corp. (NYSE:WPP),NYSE:WPP,2010-07-27 11:00:00,,-0.11369569171931933,-0.037515135488015688,-0.039826400396170511,-0.16944703798055868
42065,Centene (NYSE:CNC),NYSE:CNC,2010-07-27 08:30:00,,-0.0073418438560079353,-0.014129220212369169,0.060667101658121225,0.013979508057810244
42066,"Tellabs, Inc. (NASDAQ:TLAB)",NASDAQ:TLAB,2010-07-27 08:30:00,,-0.089887467887741879,-0.02962177038092555,-0.073641298895142052,-0.2539060184728445
42067,Masco (NYSE:MAS),NYSE:MAS,2010-07-27 08:00:00,,-0.1126252913472586,-0.043941025708217334,-0.1893845332251875,-0.20264740051742799
42068,Under Armour (NYSE:UA),NYSE:UA,2010-07-27 08:30:00,,0.0062217588490002078,0.044173387760879167,0.085527489573409221,0.39609500925826069
42069,"Reinsurance Group of America, Inc. (NYSE:RGA)",NYSE:RGA,2010-07-27 09:00:00,,-0.023742604017678227,-0.058103276265325444,-0.095975149961320699,-0.070481143279813446
42070,"PMC-Sierra, Inc. (NASDAQ:PMCS)",NASDAQ:PMCS,2010-07-22 17:30:00,,-0.019786070371854377,-0.12638482973563198,-0.22534394944021224,-0.21320704515373937
42071,Forward Air Corporation (FWRD),FWRD,2010-07-23 09:00:00,,-0.028999104489138935,-0.14271673754682088,-0.22950146617250505,-0.13408415736220824
42072,RAIT Financial Trust (RAS),RAS,2010-07-23 10:00:00,,-0.066930285295714001,-0.27738976674938171,-0.22287898197141118,-0.41598425461927424
42073,Olin Corporation (OLN),OLN,2010-07-23 10:00:00,,-0.013973149705585396,-0.044549846490559583,-0.064418091523450349,-0.21235432987889849
42074,Ford Motor Co. (NYSE:F),NYSE:F,2010-07-23 09:00:00,,0.051916895669189639,-0.015473779626276359,0.035221888500938242,0.20843352091370113
42075,Snap-on Inc (NYSE:SNA),NYSE:SNA,2010-07-23 11:00:00,,-0.011291856670389493,-0.0050921767910082957,0.008641142476532776,0.10028705281664894
42076,"Spartan Motors, Inc. (NASDAQ:SPAR)",NASDAQ:SPAR,2010-07-23 10:00:00,,-0.019606764773412822,-0.057288084012763502,0.011728639797536911,0.01939794578356191
42077,"Federated Investors, Inc. (NYSE:FII)",NYSE:FII,2010-07-23 09:00:00,,-0.052498362358776827,0.0084735168808364458,0.017705755140922902,0.027585610139300609
42078,The Mosaic Company (NYSE:MOS),NYSE:MOS,2010-07-23 10:00:00,,0.016701124568970275,0.27941350498458595,0.41164415764455026,0.42625715831993505
42079,Wilmington Trust Corporation (NYSE:WL),NYSE:WL,2010-07-23 10:00:00,BETA_ERROR
42080,Kimberly-Clark Corp. (NYSE:KMB),NYSE:KMB,2010-07-23 10:00:00,,0.017754533756278751,0.046526420286693834,0.031141145948395954,-0.050274110033486342
42081,Johnson Controls (NYSE:JCI),NYSE:JCI,2010-07-23 11:00:00,,-0.065221081099594985,-0.057453656394793981,-0.032269772642529768,0.093247404643264808
42082,Cypress Semiconductor Corporation (NASDAQ:CY),NASDAQ:CY,2010-07-22 11:30:00,,0.0090258410756473145,0.050799783346203872,0.086918092692276405,0.31460332338904162
42083,Akzo Nobel N.V. (AKZOY.PK),AKZOY.PK,2010-07-23 04:30:00,,0.02152052194835144,-0.034954432659020956,0.010994723549138205,-0.083000404621592916
42084,Associated Banc-Corp (ASBC),ASBC,2010-07-22 17:00:00,BETA_ERROR
42085,Lorillard Inc. (NYSE:LO),NYSE:LO,2010-07-26 10:00:00,BETA_ERROR
42086,"Alliance Resource Partners, L.P. (NASDAQ:ARLP)",NASDAQ:ARLP,2010-07-26 10:00:00,,0.076696755889576987,0.16991643335416154,0.26185904144522931,0.2803609331614888
42087,"KVH Industries, Inc. (KVHI)",KVHI,2010-07-26 10:30:00,,0.054142773673443556,0.013825297811295224,0.067395163010141645,-0.13471857654917416
42088,China Security & Surveillance Technology Inc. (NYSE:CSR),NYSE:CSR,2010-07-26 08:00:00,BETA_ERROR
42089,Enterprise Products Partners LP (NYSE:EPD),NYSE:EPD,2010-07-26 09:00:00,,-0.03546469075349018,0.0073931571245873153,0.071459999804976804,0.096621458362647294
42090,RPM International Inc. (NYSE:RPM),NYSE:RPM,2010-07-26 10:00:00,,-0.021456471821941971,-0.047642278491365264,0.0058218522267094591,0.020288105172431931
42091,Precision Castparts (BATS:PCP),BATS:PCP,2010-07-22 10:00:00,,0.033273915117697214,0.068583148745328185,0.045737510204744564,0.099479214477616096
42092,"Skyworks Solutions, Inc. (NASDAQ:SWKS)",NASDAQ:SWKS,2010-07-22 17:00:00,,0.038633124037366066,0.045070202668728507,0.10103411106045199,0.34862256560796212
42093,Westell Technologies Inc. (NASDAQ:WSTL),NASDAQ:WSTL,2010-07-22 21:30:00,,0.12968291816472341,0.2830468690671345,0.46086178253905741,1.0188365454066672
42094,"Premiere Global Services, Inc. (NYSE:PGI)",NYSE:PGI,2010-07-22 17:00:00,,-0.021377452773047118,-0.15492828198423941,0.027703625053978692,-0.051490060167698665
42095,Chubb Corp. (NYSE:CB),NYSE:CB,2010-07-22 17:00:00,,-0.0069126186902694065,0.030733717147053793,0.076096480631498417,0.057038155292576873
42096,ABB Grain Ltd. (NYSE:ABB),NYSE:ABB,2010-07-22 09:00:00,,0.016092662130516404,0.078933407178952281,0.093457674950113701,-0.075517268078095112
42097,Informatica Corporation (INFA),INFA,2010-07-22 17:00:00,BETA_ERROR
42098,USG Corporation (NYSE:USG),NYSE:USG,2010-07-22 11:00:00,,-0.085314774938582139,0.0079607432203319742,-0.29354540708122584,-0.28849716113173973
42099,Capital One Financial (NYSE:COF),NYSE:COF,2010-07-22 17:00:00,,-0.031157732130657104,-0.044196305033806838,-0.16327645328793219,-0.2544119553065507
42100,"Education Realty Trust, Inc. (NYSE:EDR)",NYSE:EDR,2010-07-22 17:00:00,,0.053494689867768619,0.16149983657840644,0.067759761153224879,0.026108278022167669
42101,Ensco plc (NYSE:ESV),NYSE:ESV,2010-07-22 11:00:00,,-0.0089467176424138026,0.013050365064957402,0.055419452996759627,0.0586705407346029
42102,Union Pacific (NYSE:UNP),NYSE:UNP,2010-07-22 08:45:00,,0.022077593109885794,0.096979687523052222,0.11582923888706187,0.1509224732165369
42103,Riverbed Technology (NASDAQ:RVBD),NASDAQ:RVBD,2010-07-22 17:30:00,,0.16044820136156532,0.29608427620307132,0.40146828813630231,-0.024279106370658721
42104,"Electronics For Imaging, Inc. (EFII)",EFII,2010-07-22 17:00:00,,0.11608899406508585,0.14529712814077445,0.27141731007121839,0.26992848761304172
42105,American Express (NYSE:AXP),NYSE:AXP,2010-07-22 17:00:00,,0.016108980708636186,-0.037259811360273509,-0.19402104983808646,-0.14412350112332575
42106,"NxStage Medical, Inc. (NXTM)",NXTM,2010-07-22 09:00:00,,0.21488853707711603,0.20625963357616825,0.48772708599205261,0.53706010059233822
42107,"Leggett & Platt, Inc. (NYSE:LEG)",NYSE:LEG,2010-07-23 09:00:00,,-0.039628104787334702,-0.026372832038646772,0.028940790476542147,-0.14269093552156153
42108,Schlumberger Limited (NYSE:SLB),NYSE:SLB,2010-07-23 09:00:00,,-0.04289421909944352,-0.07558227415599339,-0.059405497795203169,0.11004278095893216
42109,Ingersoll-Rand Co. Ltd. (NYSE:IR),NYSE:IR,2010-07-23 10:00:00,,0.012920016398057564,-0.068857301905795587,-0.028962953139709369,0.014519101813921145
42110,"Bucyrus International, Inc. (NASDAQ:BUCY)",NASDAQ:BUCY,2010-07-23 09:00:00,BETA_ERROR
42111,"Honeywell International, Inc. (NYSE:HON)",NYSE:HON,2010-07-23 08:00:00,,-0.0012980753932401636,-0.0019651063857583292,-0.0016847916678103814,0.075788265143975769
42112,"Citizens Republic Bancorp, Inc. (CRBC)",CRBC,2010-07-23 10:00:00,,0.15674383051634089,-0.022896214636984394,-0.01216899860602888,-0.45229635540403218
42113,Microsemi Corp. (NASDAQ:MSCC),NASDAQ:MSCC,2010-07-22 16:45:00,,0.061055736441758796,-0.039022336128829709,0.18016678970180436,0.33877085953432967
42114,Immucor Inc. (NASDAQ:BLUD),NASDAQ:BLUD,2010-07-23 08:30:00,BETA_ERROR
42115,Chipotle Mexican Grill (NYSE:CMG),NYSE:CMG,2010-07-22 16:30:00,,0.095260080202749037,0.24428339478695954,0.28347422889140339,0.78811848920650518
42116,Old Republic International Corp. (NYSE:ORI),NYSE:ORI,2010-07-22 15:00:00,,-0.022507057533292962,0.017713751532852817,0.010509003730151179,-0.09648836258656647
42117,Avid Technology Inc. (NASDAQ:AVID),NASDAQ:AVID,2010-07-22 14:00:00,BETA_ERROR
42118,SanDisk Corp (NASDAQ:SNDK),NASDAQ:SNDK,2010-07-22 17:00:00,,-0.02590709956782021,-0.1724915405382316,-0.22129679786076517,-0.10451654828612703
42119,Exelon (NYSE:EXC),NYSE:EXC,2010-07-22 11:00:00,,-0.036119069145896431,-0.0090041845915695556,-0.043121767759322679,-0.12971395519231954
42120,Xerox (NYSE:XRX),NYSE:XRX,2010-07-22 10:00:00,,0.077984136412177857,0.034142912356514343,0.17549084722858632,0.23407945018927231
42121,The Cheesecake Factory Incorporated (NASDAQ:CAKE),NASDAQ:CAKE,2010-07-22 17:15:00,,-0.090673595362584597,-0.020693699666502259,-0.031966613351622541,0.10822028626103422
42122,Acacia Research Corporation (NASDAQ:ACTG),NASDAQ:ACTG,2010-07-22 16:30:00,,-0.12516642997761201,0.071444080286374112,0.38823264689790976,0.73753846161322212
42123,Endologix Inc. (NASDAQ:ELGX),NASDAQ:ELGX,2010-07-22 05:00:00,,-0.020341470713735217,-0.12044143382491906,-0.027027701583653529,0.12555019708349741
42124,Omnicell Inc. (NASDAQ:OMCL),NASDAQ:OMCL,2010-07-22 16:30:00,,-0.072991703347478037,-0.099650550207775634,-0.086805043839204982,-0.11504953090175599
42125,E*TRADE Financial Corp (NASDAQ:ETFC),NASDAQ:ETFC,2010-07-22 17:00:00,,0.054924161389398402,0.035394207733102437,0.0093434131040725787,-0.012976372632380551
42126,"Align Technology, Inc. (ALGN)",ALGN,2010-07-22 16:00:00,,0.20040031783914886,0.17019649399142853,0.32047853141747806,0.10003560550531138
42127,"VCA Antech, Inc. (NASDAQ:WOOF)",NASDAQ:WOOF,2010-07-22 16:30:00,,-0.10567782106748379,-0.085685091504629551,-0.12235792361328061,-0.09207828565754371
42128,Hittite Microwave Corporation (NASDAQ:HITT),NASDAQ:HITT,2010-07-22 17:00:00,,0.0031011200796289551,-0.049915324961697378,0.01336714463329973,0.15207276639903655
42129,SVB Financial Group (NASDAQ:SIVB),NASDAQ:SIVB,2010-07-22 18:00:00,,0.1142407411593111,-0.0031847037776837755,0.027169099443263955,0.041920789360386845
42130,"Micrel, Incorporated (NASDAQ:MCRL)",NASDAQ:MCRL,2010-07-22 16:30:00,BETA_ERROR
42131,Precision Drilling Trust (NYSE:PDS),NYSE:PDS,2010-07-22 14:00:00,,-0.082688458322064812,-0.14572645629354739,-0.19119001538836358,-0.059397396722830287
42132,"CoStar Group, Inc. (NASDAQ:CSGP)",NASDAQ:CSGP,2010-07-22 11:00:00,,0.10048227444288096,0.075362395094718232,0.18956716751584912,0.22609677980385434
42133,Flextronics (NASDAQ:FLEX),NASDAQ:FLEX,2010-07-22 05:30:00,,-0.047664472119348739,-0.14564477356650149,-0.16795413011404736,-0.04049579527949948
42134,Rambus Inc. (NASDAQ:RMBS),NASDAQ:RMBS,2010-07-22 17:00:00,,0.041610400405595147,-0.012766968574641831,-0.055780449457044246,-0.070221185590513963
42135,Invacare Corporation (NYSE:IVC),NYSE:IVC,2010-07-22 08:30:00,,0.19628968912567357,0.18506421831155043,0.31807392598612622,0.26568382119029782
42136,"Valassis Communications, Inc (NYSE:VCI)",NYSE:VCI,2010-07-29 11:00:00,,-0.36058161903714692,0.093100836416124183,-2.2595905757301384,-3.6076459952876645
42137,VeriSign (NASDAQ:VRSN),NASDAQ:VRSN,2010-08-02 17:00:00,,0.019619892535496709,0.097450838501634801,0.084879291723315528,0.098882215045073329
42138,Meadowbrook Insurance Group Incorporated (NYSE:MIG),NYSE:MIG,2010-08-03 09:00:00,BETA_ERROR
42139,Protective Life Corporation (NYSE:PL),NYSE:PL,2010-08-04 08:00:00,BETA_ERROR
42140,Cimarex Energy Co. (NYSE:XEC),NYSE:XEC,2010-08-04 13:00:00,,0.023399708725518713,-0.024751173780890954,-0.014387960673812261,0.070253425249227286
42141,Prudential Financial (NYSE:PRU),NYSE:PRU,2010-08-05 11:00:00,,0.051612910212677006,-0.020217230204173424,-0.12944649033784017,-0.10612391746899982
42142,Emergent BioSolutions Inc. (NYSE:EBS),NYSE:EBS,2010-08-05 17:00:00,,0.020829135475339943,-0.046187729467535597,-0.088216926874216339,-0.09056929605882634
