key,name,ticker,date,error_code,return_3days,return_30days,return_60days,return_90days
52422,"51job, Inc. (NASDAQ:JOBS)",NASDAQ:JOBS,2012-08-09 21:00:00,,0.13572505046758837,0.2093993616588824,0.30863947256860086,0.28357098341108389
52423,Rentech (NASDAQ:RTK),NASDAQ:RTK,2012-08-10 15:00:00,,0.023484948523743467,0.11292607212851742,0.23388388290363624,0.28050032039383238
52424,nVIDIA Corporation (NASDAQ:NVDA),NASDAQ:NVDA,2012-08-09 17:00:00,,0.023669866138369033,-0.10190229909431631,-0.1435060659720655,-0.13103672291371488
52425,Teekay Offshore Partners LP (NYSE:TOO),NYSE:TOO,2012-08-10 12:00:00,,0.013934644548231069,-0.036420313954085515,-0.038115717313641516,-0.07383011645403223
52426,Cabot Corporation (NYSE:CBT),NYSE:CBT,2012-08-09 00:00:00,,-0.036543868000371085,-0.03518120696291159,-0.041964935746657189,0.015972414612432026
52427,"Exactech, Inc. (NASDAQ:EXAC)",NASDAQ:EXAC,2012-08-14 11:00:00,,0.0024795306517377668,0.00037142471680742806,-0.061032077533333895,-0.052749255678653531
52428,Harsco Corporation (NYSE:HSC),NYSE:HSC,2012-08-08 11:30:00,,0.03752409136705101,-0.0091706743449936762,-0.032660160618723566,0.032355231790149347
52429,The J. M. Smucker (NYSE:SJM),NYSE:SJM,2012-08-17 08:30:00,,0.06334207223588699,0.082117629644787207,0.083350407985096159,0.096847991780395229
52430,CNinsure Inc. (NASDAQ:CISG),NASDAQ:CISG,2012-08-21 21:00:00,,-0.044847603927032902,-0.019489781621990276,0.2423854111263139,0.14071425404216967
52431,"salesforce.com, inc (NYSE:CRM)",NYSE:CRM,2012-08-23 17:00:00,,-0.016031770427761504,-0.019592917574100768,0.050128287458163751,0.11102943205988137
52432,Brown-Forman (NYSE:BF.B),NYSE:BF.B,2012-08-29 10:00:00,BETA_ERROR
52433,"Chunghwa Telecom Co., Ltd. (NYSE:CHT)",NYSE:CHT,2012-08-30 05:00:00,,0.0061457097150579097,0.05412648675757753,0.060771890601191134,0.070832440246989592
52434,Helix Energy Solutions Group Inc. (NYSE:HLX),NYSE:HLX,2012-09-05 11:45:00,,0.00011514605090442998,-0.016319931441474061,-0.054900152472970337,0.070740514936828661
52435,"The Bon-Ton Stores, Inc. (NASDAQ:BONT)",NASDAQ:BONT,2012-09-05 09:35:00,,0.34381325809467711,0.29972595388179502,0.24417597997466625,0.16095534052013338
52436,"Hi-Tech Pharmacal Co., Inc. (NASDAQ:HITK)",NASDAQ:HITK,2012-09-05 10:00:00,BETA_ERROR
52437,Rayonier (NYSE:RYN),NYSE:RYN,2012-09-05 13:20:00,,0.01629401538279511,-0.011266664966101325,-0.00098794370487298206,0.09813306692321859
52438,Dollar General (NYSE:DG),NYSE:DG,2012-09-05 10:00:00,,-0.033394330629765205,-0.047516035806078105,-0.021526580509239477,-0.1511470985169269
52439,FEI Company (NASDAQ:FEIC),NASDAQ:FEIC,2012-09-05 11:00:00,,-0.069823295826170917,-0.14708059658822706,-0.030998686203911604,-0.049681521376608209
52440,"CNO Financial Group, Inc. (NYSE:CNO)",NYSE:CNO,2012-09-05 11:00:00,,0.055757238806299944,0.049567900994500425,-0.019882656895872652,0.050709866924330528
52441,Wisconsin Energy Corporation (NYSE:WEC),NYSE:WEC,2012-09-05 15:05:00,,-0.025077218613904773,-0.015503624442235794,-0.03317257154826031,-0.05007360233112107
52442,Generac Holdings Inc. (NYSE:GNRC),NYSE:GNRC,2012-09-05 11:45:00,,0.020856302458036408,0.24992126290480374,0.63170890329390694,0.64860344936682113
52443,H&R Block (NYSE:HRB),NYSE:HRB,2012-09-05 16:30:00,,-0.01404428620010258,0.022091980642232466,0.10686779566748665,0.17503708297043952
52444,Harman International Industries Inc. (NYSE:HAR),NYSE:HAR,2012-09-05 13:45:00,,0.0018443818888122035,-0.1221634053951446,-0.15470844857106866,-0.0098383428176674059
52445,International Rectifier Corporation (NYSE:IRF),NYSE:IRF,2012-09-05 11:15:00,BETA_ERROR
52446,Kirby Corporation (NYSE:KEX),NYSE:KEX,2012-09-05 16:00:00,,0.028161043308077144,-0.0060581785668174515,0.067388200300161571,0.055536483593838837
52447,Swift Energy Company (NYSE:SFY),NYSE:SFY,2012-09-05 15:45:00,,0.01744197402973232,-0.12444064423816294,-0.21270878594074485,-0.26741072850720921
52448,Lattice Semiconductor Corporation (NASDAQ:LSCC),NASDAQ:LSCC,2012-09-05 15:00:00,,-0.032146552741588022,-0.18483551876981652,-0.01052364585935444,-0.059698771442060275
52449,Sigma Designs (NASDAQ:SIGM),NASDAQ:SIGM,2012-09-05 17:00:00,,-0.082456803694935688,-0.13542624930139149,-0.14798154938427782,-0.25235562007198853
52450,The Fresh Market (NASDAQ:TFM),NASDAQ:TFM,2012-09-05 15:00:00,,-0.0466071202103404,-0.054868563177038969,-0.11136997638316333,-0.28398638256353192
52451,Finisar Corporation (NASDAQ:FNSR),NASDAQ:FNSR,2012-09-04 17:00:00,,0.03886009802643451,-0.15806164528543007,-0.028558572877535941,0.095236721645843833
52452,Pinnacle West Capital Corporation (NYSE:PNW),NYSE:PNW,2012-09-05 16:25:00,,-0.010368768489485687,-0.0009383326926489105,-0.026076986459591799,-0.028187760591036351
52453,"VeriFone Systems, Inc (NYSE:PAY)",NYSE:PAY,2012-09-05 16:30:00,,-0.10409823649860389,-0.15169132182563769,-0.13578710613161132,-0.16652083003342549
52454,"AeroVironment, Inc (NASDAQ:AVAV)",NASDAQ:AVAV,2012-09-05 16:30:00,,-0.08012735498354856,-0.074083145069540737,-0.1503848994077574,-0.16164468464575749
52455,"Intrepid Potash, Inc. (NYSE:IPI)",NYSE:IPI,2012-09-06 08:00:00,,0.062178612745334011,-0.044209034677246996,-0.057405796270646348,-0.033537428198506192
52456,FormFactor (NASDAQ:FORM),NASDAQ:FORM,2012-09-06 08:45:00,,0.0095508604527930405,-0.13563289592797501,-0.19433333690627885,-0.16114898571891112
52457,Tidewater Inc. (NYSE:TDW),NYSE:TDW,2012-09-06 08:25:00,,0.016127369662241601,-0.037873663355469871,-0.066943135286735539,-0.085286194178035318
52458,JetBlue Airways Corporation (NASDAQ:JBLU),NASDAQ:JBLU,2012-09-06 10:20:00,,0.0041380483051755585,0.058284219046868133,0.040973931184188489,0.15338874206189404
52459,Splunk (NASDAQ:SPLK),NASDAQ:SPLK,2012-08-30 17:00:00,,0.15174654217749009,0.0040002753343432104,-0.054568475033156677,-0.087838032218223422
52460,"Zumiez, Inc. (NASDAQ:ZUMZ)",NASDAQ:ZUMZ,2012-08-30 17:00:00,,-0.10512552806522962,-0.19807258615588103,-0.32558319784714207,-0.40540176812275003
52461,"Cell Therapeutics, Inc. (NASDAQ:CTIC)",NASDAQ:CTIC,2012-08-31 13:00:00,,-0.22185628808127658,-0.39927163574396501,-0.42857425891990769,-0.51775089112443662
52462,"Sourcefire, Inc. (NASDAQ:FIRE)",NASDAQ:FIRE,2012-09-04 09:45:00,,0.036281571911106064,-0.15310442576157202,-0.0746688298919711,-0.21756614768476523
52463,Campbell Soup (NYSE:CPB),NYSE:CPB,2012-09-04 10:00:00,,-0.016153427560048637,-0.016155983660656705,0.053173399352327858,-0.0011230421117881771
52464,Ford Motor Co. (NYSE:F),NYSE:F,2012-09-04 10:00:00,,0.062189912130123863,0.071301890500465065,0.1880237593411237,0.40127022051665173
52465,"FormFactor, Inc. (NASDAQ:FORM)",NASDAQ:FORM,2012-09-04 09:00:00,,-0.042353115038328802,-0.19914579954120476,-0.18489651908590174,-0.16038365212849609
52466,"Electronics for Imaging, Inc. (NASDAQ:EFII)",NASDAQ:EFII,2012-09-04 10:30:00,,0.047608167045282521,0.048129608550010403,0.17226232904471553,0.20796242832232154
52467,STMicroelectronics (NYSE:STM),NYSE:STM,2012-09-04 13:30:00,,-0.081879982232832244,-0.063588750465380303,0.057480310495492737,0.20094995456182618
52468,Penn Virginia Corporation (NYSE:PVA),NYSE:PVA,2012-09-04 13:45:00,,-0.057583836819455364,-0.31773922135183497,-0.27053526311134052,-0.39462005193615868
52469,"StemCells, Inc. (NASDAQ:STEM)",NASDAQ:STEM,2012-09-04 11:30:00,,0.035841576402242337,0.23536636435493702,-0.15498887648514467,-0.035409934291980999
52470,QR Energy (NYSE:QRE),NYSE:QRE,2012-09-04 15:45:00,BETA_ERROR
52471,Atlas Pipeline Partners LP (NYSE:APL),NYSE:APL,2012-09-04 16:25:00,BETA_ERROR
52472,General Motors Company (NYSE:GM),NYSE:GM,2012-09-04 11:00:00,,0.051892496789493349,0.095341413474456127,0.18201708013824308,0.30722246674998693
52473,Brooks Automation Inc. (NASDAQ:BRKS),NASDAQ:BRKS,2012-09-04 15:45:00,,-0.019721225786459455,-0.12202414208892878,-0.070046274757454438,0.010434013033779568
52474,Rambus Inc. (NASDAQ:RMBS),NASDAQ:RMBS,2012-09-04 15:45:00,,0.054253361616070514,0.10524520248182398,0.089197142077944061,0.10146924975988211
52475,Francesca's Holdings Corporation (NASDAQ:FRAN),NASDAQ:FRAN,2012-09-04 16:30:00,,-0.28450211539821824,-0.23456983545554477,-0.28336474834398523,-0.33854044086083512
52476,"Guidewire Software, Inc. (NYSE:GWRE)",NYSE:GWRE,2012-09-04 17:00:00,,0.019024964922342374,-0.01575629085950532,0.012647694773282387,-0.022044372621070091
52477,Pep Boys Manny Moe & Jack (NYSE:PBY),NYSE:PBY,2012-09-05 08:30:00,,0.078555162994571021,0.08340176262274876,0.21296454695879416,0.089961908979641
52478,Check Point Software Technologies Ltd (NASDAQ:CHKP),NASDAQ:CHKP,2012-09-05 09:00:00,,0.0023805181367343858,-0.17704787445048209,-0.0081075366762871342,-0.0085654703520946368
52479,ION Geophysical Corporation (NYSE:IO),NYSE:IO,2012-09-05 07:45:00,,0.0091229345010994181,-0.099071941019931067,-0.15180736506406481,-0.11700733889672189
52480,Aircastle Limited (NYSE:AYR),NYSE:AYR,2012-09-05 11:30:00,,0.0090206535963973655,-0.03203242573369991,-0.0019156755936609337,0.089344465615244603
52481,CARBO Ceramics Inc. (NYSE:CRR),NYSE:CRR,2012-09-05 22:25:00,,0.029644573668566016,0.019736499045594887,0.086800438732438062,0.22479880170813477
52482,Xcel Energy (NYSE:XEL),NYSE:XEL,2012-09-05 12:25:00,,-0.013555612950669727,-0.019392227656612367,-0.049003013317605384,-0.045976180265797847
52483,"Forest City Enterprises, Inc. (NYSE:FCE.A)",NYSE:FCE.A,2012-09-05 11:00:00,BETA_ERROR
52484,"ONEOK, Inc. (NYSE:OKE)",NYSE:OKE,2012-09-05 08:25:00,,5.584392569271332e-05,0.040148532508859885,0.00024994949069026724,-0.054354524138376312
52485,Zale (NYSE:ZLC),NYSE:ZLC,2012-08-29 08:30:00,,0.34040290017274777,0.66793884054730257,0.26959860644963851,0.098736275980888924
52486,The Fresh Market (NASDAQ:TFM),NASDAQ:TFM,2012-08-29 09:00:00,,-0.061133135570701477,-0.083915798497681951,-0.0046467996111718111,-0.28125084373323289
52487,Yingli Green Energy Holding Co. Ltd. (NYSE:YGE),NYSE:YGE,2012-08-29 08:00:00,,-0.12721608552023148,-0.19564772722037974,-0.30572211417862477,0.15876773260092933
52488,Star Bulk Carriers Corp. (NASDAQ:SBLK),NASDAQ:SBLK,2012-08-29 11:00:00,,0.040516198188715734,0.33316315540153063,-0.1162975654670647,-0.16780553077960447
52489,Frontline (NYSE:FRO),NYSE:FRO,2012-08-29 09:00:00,,-0.14414245045999627,-0.10391346876081202,0.084740672082930013,-0.19541199635258763
52490,Joy Global Inc. (NYSE:JOY),NYSE:JOY,2012-08-29 11:00:00,,0.013294151480758926,0.02914581276439681,0.078700935540835529,0.17558212167423154
52491,"Pandora Media, Inc. (NYSE:P)",NYSE:P,2012-08-29 17:00:00,,0.18275170628811663,-0.10624343819156711,-0.20285403068812302,-0.15614271953853046
52492,"Vera Bradley, Inc. (NASDAQ:VRA)",NASDAQ:VRA,2012-08-29 16:30:00,,-0.07391920687951567,0.091332652060126474,0.21862451157239818,-0.034734081221741153
52493,"Adept Technology, Inc. (NASDAQ:ADEP)",NASDAQ:ADEP,2012-08-29 17:00:00,BETA_ERROR
52494,TiVo (NASDAQ:TIVO),NASDAQ:TIVO,2012-08-29 17:00:00,,-0.045917308334136049,0.020913762427510696,0.066585756676582411,0.30909871200189992
52495,Noah Education Holdings Ltd. (NYSE:NED),NYSE:NED,2012-08-30 08:00:00,,0.019247893671522527,-0.019597213720861255,0.025745697517782259,0.026686897281381829
52496,CIENA (NYSE:CIEN),NYSE:CIEN,2012-08-30 08:30:00,,-0.16688468861035174,-0.26433883965368271,-0.10029320542819332,-0.12586847954111496
52497,Royal Bank of Canada (NYSE:RY),NYSE:RY,2012-08-30 07:30:00,,0.014040445189390387,0.033891014389499874,0.075303171584775966,0.085609179856090234
52498,Canadian Imperial Bank of Commerce (NYSE:CM),NYSE:CM,2012-08-30 08:30:00,,0.0034176337249294223,0.015747052514580313,0.046377728867952606,0.055202714051275262
52499,Methode Electronics (NYSE:MEI),NYSE:MEI,2012-08-30 11:00:00,,0.071774293948839163,0.043871964223548041,0.028287629549014738,0.10583275711453756
52500,On Track Innovations Ltd. (NASDAQ:OTIV),NASDAQ:OTIV,2012-08-30 08:00:00,,-0.1510533677697897,-0.16607635764799916,-0.028759297060327964,0.027409476620420772
52501,"Greif, Inc. (NYSE:GEF)",NYSE:GEF,2012-08-30 10:00:00,,0.095754757829205603,0.043871611219534583,0.033647746850064018,0.10862176600428523
52502,China Sunergy Company Limited (NASDAQ:CSUN),NASDAQ:CSUN,2012-08-30 08:00:00,,-0.062589562700806761,-0.2385724880746557,-0.3433495127652671,0.022992851878514676
52503,"Rubicon Technology, Inc. (NASDAQ:RBCN)",NASDAQ:RBCN,2012-08-30 09:45:00,,-0.041026068611799367,0.027465902286996264,-0.32465932771199696,-0.18965485805988147
52504,Collectors Universe Inc. (NASDAQ:CLCT),NASDAQ:CLCT,2012-08-29 16:30:00,,0.01019935564017814,-0.10530341933060992,-0.24859391322307331,-0.31120063231821005
52505,Bio-Reference Laboratories Inc (NASDAQ:BRLI),NASDAQ:BRLI,2012-08-30 10:30:00,BETA_ERROR
52506,Toronto-Dominion Bank (NYSE:TD),NYSE:TD,2012-08-30 15:00:00,,-0.0073196313574333096,-0.0024828947719249157,0.0072967329561875374,-0.0046489934120656495
52507,Aruba Networks (NASDAQ:ARUN),NASDAQ:ARUN,2012-08-23 17:00:00,BETA_ERROR
52508,Autodesk (NASDAQ:ADSK),NASDAQ:ADSK,2012-08-23 17:00:00,,-0.11448171005619687,-0.12607223137264265,-0.063572879381261257,-0.016111570399236604
52509,"MICROS Systems, Inc. (NASDAQ:MCRS)",NASDAQ:MCRS,2012-08-23 16:45:00,,0.081830440111615693,-0.066797016459232042,-0.029363981903315392,-0.12553572947624425
52510,Prospect Capital Corp. (NASDAQ:PSEC),NASDAQ:PSEC,2012-08-23 10:00:00,,0.0027218316322468739,0.0043497593079820165,-0.09377170767164697,-0.048172607915023723
52511,"Solera Holdings, Inc. (NYSE:SLH)",NYSE:SLH,2012-08-23 17:00:00,,-0.039184086665659479,0.013253941240767571,0.18411177279954088,0.2432993073703999
52512,ReneSola Ltd. (NYSE:SOL),NYSE:SOL,2012-08-24 08:00:00,,-0.15706440499457924,-0.24474683528442764,-0.32623921246573162,-0.12874130719188592
52513,The Madison Square Garden Company (NYSE:MSG),NYSE:MSG,2012-08-24 10:00:00,BETA_ERROR
52514,POZEN Inc. (NASDAQ:POZN),NASDAQ:POZN,2012-08-24 09:00:00,,0.044426550054239788,-0.046879308079394,-0.10492747691174339,-0.21102609644003156
52515,Immunomedics Inc. (NASDAQ:IMMU),NASDAQ:IMMU,2012-08-24 10:00:00,,-0.024609542892363091,-0.0042037083292178652,-0.10273180694211369,-0.1765503618790388
52516,Seadrill Limited (NYSE:SDRL),NYSE:SDRL,2012-08-27 12:00:00,,0.0022943973670781197,-0.052915566872041186,-0.017630045313737987,-0.054425232602825981
52517,"Perfect World Company, Ltd. (NASDAQ:PWRD)",NASDAQ:PWRD,2012-08-27 21:00:00,BETA_ERROR
52518,Ship Finance International Limited (NYSE:SFL),NYSE:SFL,2012-08-28 10:00:00,,0.026792166101690662,-0.064471570839352954,-0.022268125823470132,0.11624955828287251
52519,Phillips-Van Heusen Corporation (NYSE:PVH),NYSE:PVH,2012-08-28 09:00:00,,0.067216935320962262,0.0074290147081648647,0.2828748258995098,0.23153400943296323
52520,Mobile TeleSystems (NYSE:MBT),NYSE:MBT,2012-08-28 10:00:00,,0.011194072748867995,-0.10128596581123987,-0.027488442380085236,0.0041548754152882887
52521,ZAGG Inc. (NASDAQ:ZAGG),NASDAQ:ZAGG,2012-08-28 16:30:00,,0.053796636483906715,0.18684848927598122,-0.086736938610285988,0.053278884549688273
52522,Bank of Montreal (NYSE:BMO),NYSE:BMO,2012-08-28 14:00:00,,0.007424379116179736,0.012605199827759494,0.033764631374934108,0.055836398841137704
52523,The Bank of Nova Scotia (NYSE:BNS),NYSE:BNS,2012-08-28 15:15:00,,-0.0026483235796167575,0.015308151026628674,0.040041857268163672,0.094578716673233726
52524,"Hudson City Bancorp, Inc. (NASDAQ:HCBK)",NASDAQ:HCBK,2012-08-27 10:00:00,BETA_ERROR
52525,La-Z-Boy Incorporated (NYSE:LZB),NYSE:LZB,2012-08-22 08:30:00,,0.010989349148063344,0.047890109991517299,0.20507348258945945,0.023623732946201285
52526,American Eagle Outfitters (NYSE:AEO),NYSE:AEO,2012-08-22 09:00:00,,0.057261889490700477,0.093194728352141931,0.049903133558183627,0.018780253089936007
52527,Eaton Vance Corp. (NYSE:EV),NYSE:EV,2012-08-22 11:00:00,,-0.033905582988650228,0.024949398825844772,0.12799103069778323,0.22591116658122892
52528,Pacific Sunwear of California (NASDAQ:PSUN),NASDAQ:PSUN,2012-08-22 16:30:00,,0.0086185719376507854,0.18305728900434898,-0.39050553770335983,-0.3113432382800515
52529,Toll Brothers Inc. (NYSE:TOL),NYSE:TOL,2012-08-22 14:00:00,,0.015839675128501061,0.074001257957919842,-0.039955587561265826,-0.019599867030854656
52530,Hewlett-Packard (NYSE:HPQ),NYSE:HPQ,2012-08-22 17:00:00,,-0.1335761437249921,-0.28471565788793851,-0.27658918997108906,-0.28598168756196418
52531,Synopsys (NASDAQ:SNPS),NASDAQ:SNPS,2012-08-22 17:00:00,,0.053143942791550387,0.0041021503118237081,0.034961866463345835,-0.0096655173647167709
52532,"China Digital TV Holding Co., Ltd. (NYSE:STV)",NYSE:STV,2012-08-21 20:00:00,,-0.053112981767008613,-0.11196093229650422,0.35552761993833787,0.40686475431777325
52533,"Guess?, Inc. (NYSE:GES)",NYSE:GES,2012-08-22 16:30:00,,-0.19849546069009624,-0.29176285198538254,-0.19933481430957811,-0.23221216529852187
52534,Trina Solar Limited (NYSE:TSL),NYSE:TSL,2012-08-21 08:04:00,,0.013960587371325793,-0.10741534253996762,-0.25601298320235433,-0.1357221231171386
52535,Focus Media Holding Limited (NASDAQ:FMCN),NASDAQ:FMCN,2012-08-22 21:00:00,,-0.013655648930373691,-0.091312265956021543,0.07009791449808507,0.010444572069672788
52536,International Rectifier Corporation (NYSE:IRF),NYSE:IRF,2012-08-22 17:00:00,,-0.10076085916339338,-0.20567684606621134,-0.16041529392485177,-0.089414320149381082
52537,"Krispy Kreme Doughnuts, Inc (NYSE:KKD)",NYSE:KKD,2012-08-22 16:30:00,,0.12621398742885362,0.11658135351076018,0.07206441693798854,0.36544084601971771
52538,"The Hain Celestial Group, Inc. (NASDAQ:HAIN)",NASDAQ:HAIN,2012-08-22 16:30:00,,0.22652979196327722,0.10099801586985194,0.094959541896595542,-0.067873892498783325
52539,Paragon Shipping Inc. (NASDAQ:PRGN),NASDAQ:PRGN,2012-08-23 09:00:00,,-0.039721395556893004,-0.042191797403641026,-0.45557687939751124,-0.51922144513291202
52540,Hormel Foods (NYSE:HRL),NYSE:HRL,2012-08-23 09:30:00,,0.014535524724296443,0.0080238100307576804,0.1151868070458794,0.083860844642741322
52541,Big Lots (NYSE:BIG),NYSE:BIG,2012-08-23 08:00:00,,-0.19611935002390138,-0.25607480170497454,-0.24963427669632529,-0.28588531761390967
52542,Golar LNG Limited (NASDAQ:GLNG),NASDAQ:GLNG,2012-08-23 09:45:00,,0.038798075117220263,-0.062212144544989391,0.047011193752952915,-0.048728259546601281
52543,Gold Fields (NYSE:GFI),NYSE:GFI,2012-08-23 10:00:00,,-0.076342964859444126,-0.10842419627218457,-0.11445905078686436,-0.098033743339817014
52544,Navios Maritime Holdings Inc. (NYSE:NM),NYSE:NM,2012-08-23 08:30:00,,-0.021691918669567968,-0.022533511207216625,0.0092547455560261158,-0.0544269939856767
52545,Patterson Companies (NASDAQ:PDCO),NASDAQ:PDCO,2012-08-23 10:00:00,,-0.04774366842075374,-0.061585408184845376,0.019825290817867096,-0.052025085462723872
52546,"JinkoSolar Holding Co., Ltd. (NYSE:JKS)",NYSE:JKS,2012-08-23 08:00:00,,0.23506237547289649,0.38439614859361071,0.26622711590503828,0.95002390621939714
52547,Toro Company (NYSE:TTC),NYSE:TTC,2012-08-23 11:00:00,,-0.001359167510716297,0.030641053593906592,0.14476518576774824,0.11661763845588653
52548,"Calix, Inc. (NYSE:CALX)",NYSE:CALX,2012-08-22 17:00:00,,0.0065900828095051033,0.11163953744402913,0.143965748986526,0.37296464020547782
52549,Mentor Graphics (NASDAQ:MENT),NASDAQ:MENT,2012-08-23 17:00:00,,0.041356619499638418,-0.016573462558221667,-0.09732289312891286,0.057719079954915667
52550,Hibbett Sports (NASDAQ:HIBB),NASDAQ:HIBB,2012-08-17 10:00:00,,-0.086833562445505011,-0.066874467664427784,-0.096108764960473575,-0.15183349000855276
52551,ChipMOS TECHNOLOGIES (Bermuda) LTD. (NASDAQ:IMOS),NASDAQ:IMOS,2012-08-17 08:00:00,,0.034656674095557879,0.13194403611989275,-0.17199911105157759,-0.19997164792856534
52552,"StealthGas, Inc. (NASDAQ:GASS)",NASDAQ:GASS,2012-08-17 11:00:00,,0.03321974610136115,0.11775993435481011,0.17624670624353975,0.3576017915342109
52553,Foot Locker (NYSE:FL),NYSE:FL,2012-08-17 09:00:00,,0.002599806185997997,0.0083434440453070309,-0.020448790687009728,-0.031220331178846719
52554,"Idenix Pharmaceuticals, Inc. (NASDAQ:IDIX)",NASDAQ:IDIX,2012-08-16 08:30:00,BETA_ERROR
52555,IEC Electronics Corp. (NYSEMKT:IEC),NYSEMKT:IEC,2012-07-31 10:00:00,,-0.03421368672075624,-0.049952535668405476,0.1084462770500933,0.092715198701874377
52556,Lowe's Companies (NYSE:LOW),NYSE:LOW,2012-08-20 09:00:00,,-0.0043204855215979911,0.064795613857835443,0.18619969589897378,0.26336020236043961
52557,"Corinthian Colleges, Inc. (NASDAQ:COCO)",NASDAQ:COCO,2012-08-20 00:00:00,BETA_ERROR
52558,Urban Outfitters (NASDAQ:URBN),NASDAQ:URBN,2012-08-20 17:00:00,,0.18629009524076998,0.1651401575888938,0.15941118954443814,0.24342109980958512
